370,919,1078.78,348.99,159.52,429.60,1,-1,-1,-1
370,916,1793.32,401.74,103.53,323.54,1,-1,-1,-1
370,893,1447.62,395.59,111.51,320.11,1,-1,-1,-1
370,876,1754.42,480.32,91.57,252.53,1,-1,-1,-1
370,808,1568.56,414.42,97.46,299.28,1,-1,-1,-1
371,939,1691.00,421.55,66.56,248.89,1,-1,-1,-1
371,938,61.96,206.80,200.07,776.58,1,-1,-1,-1
371,919,1079.86,346.93,163.67,431.12,1,-1,-1,-1
371,916,1798.03,398.68,105.24,329.11,1,-1,-1,-1
371,893,1448.13,394.84,113.94,323.32,1,-1,-1,-1
371,808,1568.72,419.19,101.70,299.78,1,-1,-1,-1
372,939,1698.01,427.23,64.91,241.51,1,-1,-1,-1
372,938,81.95,207.27,217.67,767.87,1,-1,-1,-1
372,919,1071.59,350.28,167.50,437.53,1,-1,-1,-1
372,916,1814.47,404.36,100.80,336.52,1,-1,-1,-1
372,893,1450.83,399.82,115.81,324.84,1,-1,-1,-1
372,808,1572.16,409.64,114.07,305.07,1,-1,-1,-1
373,939,1696.21,428.58,68.61,244.52,1,-1,-1,-1
373,938,105.33,227.75,233.58,754.91,1,-1,-1,-1
373,919,1070.01,340.15,173.51,439.74,1,-1,-1,-1
373,916,1833.70,400.05,91.39,334.63,1,-1,-1,-1
373,893,1451.32,398.15,115.06,323.23,1,-1,-1,-1
373,808,1576.07,404.26,119.37,302.23,1,-1,-1,-1
374,939,1692.71,428.83,70.27,249.57,1,-1,-1,-1
374,938,119.28,236.46,244.42,746.43,1,-1,-1,-1
374,919,1065.72,339.85,175.11,450.66,1,-1,-1,-1
374,893,1453.93,396.57,114.26,318.26,1,-1,-1,-1
374,876,1782.30,410.34,114.64,325.40,1,-1,-1,-1
374,808,1578.95,400.71,118.23,309.92,1,-1,-1,-1
375,940,29.25,511.77,75.37,247.04,1,-1,-1,-1
375,939,1705.28,430.10,67.12,232.36,1,-1,-1,-1
375,938,146.95,222.50,240.35,726.36,1,-1,-1,-1
375,919,1052.09,344.02,177.29,439.33,1,-1,-1,-1
375,893,1462.14,403.33,119.05,320.93,1,-1,-1,-1
375,876,1785.17,395.81,117.70,337.63,1,-1,-1,-1
375,808,1584.63,403.67,115.92,309.95,1,-1,-1,-1
376,940,26.25,506.07,78.03,248.39,1,-1,-1,-1
376,939,1724.78,422.95,69.16,232.13,1,-1,-1,-1
376,938,169.70,244.50,236.42,702.27,1,-1,-1,-1
376,919,1044.94,348.04,177.85,441.62,1,-1,-1,-1
376,893,1469.31,405.60,118.42,314.11,1,-1,-1,-1
376,876,1800.32,440.63,116.41,311.34,1,-1,-1,-1
376,808,1592.63,402.74,112.66,312.98,1,-1,-1,-1
377,940,23.06,504.20,84.44,261.09,1,-1,-1,-1
377,939,1730.01,428.79,74.33,219.27,1,-1,-1,-1
377,938,199.92,237.13,229.57,696.15,1,-1,-1,-1
377,919,1043.93,354.32,181.20,441.21,1,-1,-1,-1
377,893,1461.82,400.63,115.63,305.98,1,-1,-1,-1
377,876,1815.03,470.65,110.66,290.76,1,-1,-1,-1
377,808,1598.17,399.06,108.57,316.49,1,-1,-1,-1
378,940,27.26,513.94,82.02,247.06,1,-1,-1,-1
378,939,1737.72,427.69,77.75,225.97,1,-1,-1,-1
378,938,224.61,233.54,214.32,680.97,1,-1,-1,-1
378,919,1036.02,351.49,186.19,449.05,1,-1,-1,-1
378,893,1462.37,403.78,118.46,300.72,1,-1,-1,-1
378,876,1825.27,474.51,102.38,282.42,1,-1,-1,-1
378,808,1602.82,399.55,105.93,312.40,1,-1,-1,-1
379,940,37.46,509.23,85.93,254.47,1,-1,-1,-1
379,939,1740.30,432.89,79.82,217.70,1,-1,-1,-1
379,938,261.43,255.36,198.54,675.38,1,-1,-1,-1
379,919,1029.47,336.86,182.97,449.57,1,-1,-1,-1
379,893,1471.55,401.54,114.44,308.10,1,-1,-1,-1
379,876,1825.16,424.39,101.34,304.43,1,-1,-1,-1
379,808,1606.17,398.95,104.85,308.71,1,-1,-1,-1
380,946,117.19,562.00,70.63,183.21,1,-1,-1,-1
380,945,1426.36,416.85,77.51,250.46,1,-1,-1,-1
380,940,23.02,499.92,97.07,259.30,1,-1,-1,-1
380,939,1745.18,445.22,80.67,211.92,1,-1,-1,-1
380,938,294.68,263.49,191.77,683.05,1,-1,-1,-1
380,919,1030.02,338.40,184.23,450.20,1,-1,-1,-1
380,893,1474.09,401.79,115.51,306.66,1,-1,-1,-1
380,876,1832.11,436.41,95.63,303.95,1,-1,-1,-1
380,808,1609.63,396.17,104.12,305.27,1,-1,-1,-1
381,946,116.99,550.02,74.16,193.71,1,-1,-1,-1
381,945,1435.69,404.41,87.59,276.89,1,-1,-1,-1
381,940,24.41,498.84,101.25,258.89,1,-1,-1,-1
381,939,1746.73,435.41,73.62,208.41,1,-1,-1,-1
381,938,310.11,261.73,181.96,659.94,1,-1,-1,-1
381,919,1028.94,339.27,188.82,455.71,1,-1,-1,-1
381,893,1485.21,388.82,104.58,308.47,1,-1,-1,-1
381,876,1835.24,405.46,92.00,317.05,1,-1,-1,-1
381,808,1614.16,394.43,102.20,302.71,1,-1,-1,-1
382,947,1683.53,420.71,66.22,241.27,1,-1,-1,-1
382,946,107.87,546.15,76.28,203.09,1,-1,-1,-1
382,945,1422.08,411.42,87.52,271.99,1,-1,-1,-1
382,940,21.45,516.51,95.89,257.44,1,-1,-1,-1
382,939,1749.00,436.62,78.75,209.03,1,-1,-1,-1
382,938,333.14,263.73,178.13,637.39,1,-1,-1,-1
382,919,1031.71,332.94,179.05,461.96,1,-1,-1,-1
382,893,1478.61,389.79,106.08,309.20,1,-1,-1,-1
382,876,1832.72,390.34,91.67,325.76,1,-1,-1,-1
382,808,1619.59,396.42,105.09,299.32,1,-1,-1,-1
383,947,1704.14,417.09,73.51,253.41,1,-1,-1,-1
383,946,100.71,541.68,80.40,214.89,1,-1,-1,-1
383,945,1424.39,395.71,96.79,288.21,1,-1,-1,-1
383,940,21.57,516.46,94.31,250.38,1,-1,-1,-1
383,939,1751.37,444.13,76.55,208.13,1,-1,-1,-1
383,938,358.81,272.17,170.53,627.06,1,-1,-1,-1
383,919,1024.98,325.49,177.13,468.31,1,-1,-1,-1
383,893,1482.10,391.02,97.02,301.85,1,-1,-1,-1
383,876,1830.70,366.45,88.18,335.90,1,-1,-1,-1
383,808,1625.98,398.59,105.31,295.51,1,-1,-1,-1
384,948,1788.45,422.28,79.28,224.64,1,-1,-1,-1
384,947,1715.19,429.80,68.75,236.65,1,-1,-1,-1
384,946,93.69,516.34,92.57,252.82,1,-1,-1,-1
384,945,1423.11,385.77,99.58,285.10,1,-1,-1,-1
384,940,24.96,506.17,96.10,255.04,1,-1,-1,-1
384,939,1753.83,447.75,74.06,203.07,1,-1,-1,-1
384,938,375.32,281.87,172.70,628.61,1,-1,-1,-1
384,919,1011.45,319.82,179.23,465.00,1,-1,-1,-1
384,893,1479.52,397.92,104.91,297.27,1,-1,-1,-1
384,876,1834.95,365.30,85.50,341.72,1,-1,-1,-1
384,808,1632.81,392.17,107.85,299.74,1,-1,-1,-1
385,948,1786.66,421.98,69.39,205.86,1,-1,-1,-1
385,947,1722.08,432.84,69.70,220.57,1,-1,-1,-1
385,946,99.03,517.58,92.91,255.79,1,-1,-1,-1
385,940,21.42,515.40,93.05,254.91,1,-1,-1,-1
385,939,1758.68,450.36,66.38,190.70,1,-1,-1,-1
385,938,393.20,284.16,169.14,620.10,1,-1,-1,-1
385,919,1014.81,340.13,174.49,467.62,1,-1,-1,-1
385,893,1481.11,406.13,111.69,294.17,1,-1,-1,-1
385,876,1841.96,363.23,81.92,357.38,1,-1,-1,-1
385,808,1633.85,398.16,107.64,298.59,1,-1,-1,-1
386,948,1781.46,430.13,70.46,216.59,1,-1,-1,-1
386,947,1720.93,430.04,74.76,224.42,1,-1,-1,-1
386,946,96.96,503.58,96.31,267.64,1,-1,-1,-1
386,940,19.29,510.06,90.25,255.79,1,-1,-1,-1
386,938,413.88,296.67,166.33,618.62,1,-1,-1,-1
386,919,1003.82,332.67,181.44,462.73,1,-1,-1,-1
386,893,1485.23,409.47,117.09,288.19,1,-1,-1,-1
386,876,1852.01,367.83,75.01,352.17,1,-1,-1,-1
386,808,1635.43,394.77,109.59,297.76,1,-1,-1,-1
387,947,1726.19,428.78,69.99,220.37,1,-1,-1,-1
387,946,101.33,495.43,98.63,270.29,1,-1,-1,-1
387,940,16.71,509.41,89.89,259.99,1,-1,-1,-1
387,938,430.98,296.52,164.39,614.85,1,-1,-1,-1
387,919,1002.05,325.94,194.81,475.01,1,-1,-1,-1
387,893,1492.27,407.21,110.56,290.66,1,-1,-1,-1
387,876,1857.30,377.22,69.71,352.80,1,-1,-1,-1
387,808,1637.68,399.88,110.36,302.06,1,-1,-1,-1
388,946,103.23,491.40,102.56,275.61,1,-1,-1,-1
388,940,15.76,513.27,89.15,255.74,1,-1,-1,-1
388,938,448.29,298.91,160.47,590.86,1,-1,-1,-1
388,919,992.28,331.50,205.82,480.87,1,-1,-1,-1
388,893,1501.23,405.26,102.79,284.60,1,-1,-1,-1
388,876,1858.75,359.90,66.75,336.09,1,-1,-1,-1
388,808,1643.26,397.25,110.90,300.81,1,-1,-1,-1
389,946,104.01,517.24,96.22,256.71,1,-1,-1,-1
389,940,17.86,514.70,89.95,257.33,1,-1,-1,-1
389,939,1783.52,446.81,65.05,191.75,1,-1,-1,-1
389,938,459.73,300.82,160.15,575.58,1,-1,-1,-1
389,919,985.56,328.25,214.54,475.29,1,-1,-1,-1
389,893,1506.61,403.11,95.46,291.81,1,-1,-1,-1
389,876,1863.81,360.71,63.07,296.22,1,-1,-1,-1
389,808,1647.07,394.63,110.26,299.45,1,-1,-1,-1
390,946,109.13,534.66,88.80,233.34,1,-1,-1,-1
390,940,20.37,506.39,88.99,258.36,1,-1,-1,-1
390,939,1786.11,459.24,68.83,188.60,1,-1,-1,-1
390,938,474.42,300.69,161.37,571.92,1,-1,-1,-1
390,919,972.01,320.95,217.86,470.48,1,-1,-1,-1
390,893,1511.96,403.10,90.25,291.13,1,-1,-1,-1
390,808,1645.82,398.03,116.17,300.21,1,-1,-1,-1
391,946,112.68,554.49,83.74,217.26,1,-1,-1,-1
391,940,20.90,502.74,89.42,262.69,1,-1,-1,-1
391,939,1788.03,453.36,77.94,191.77,1,-1,-1,-1
391,938,493.69,301.80,171.56,570.97,1,-1,-1,-1
391,919,961.63,317.65,216.61,469.20,1,-1,-1,-1
391,893,1518.68,404.09,86.24,289.64,1,-1,-1,-1
391,808,1644.24,402.90,118.84,299.45,1,-1,-1,-1
392,946,112.64,561.43,82.08,210.33,1,-1,-1,-1
392,940,21.10,507.82,90.04,259.16,1,-1,-1,-1
392,939,1764.50,447.61,80.51,194.89,1,-1,-1,-1
392,938,503.84,291.67,169.11,564.93,1,-1,-1,-1
392,919,955.95,312.48,222.18,455.39,1,-1,-1,-1
392,893,1527.16,411.93,94.99,289.32,1,-1,-1,-1
392,808,1647.39,412.47,119.45,292.56,1,-1,-1,-1
393,946,112.51,563.63,81.32,205.18,1,-1,-1,-1
393,940,20.95,502.31,90.60,262.10,1,-1,-1,-1
393,939,1768.18,446.47,73.33,186.34,1,-1,-1,-1
393,938,525.53,287.74,167.53,547.70,1,-1,-1,-1
393,919,946.80,315.25,224.74,462.33,1,-1,-1,-1
393,893,1527.13,405.09,94.73,286.49,1,-1,-1,-1
393,808,1653.47,417.69,119.01,289.27,1,-1,-1,-1
394,951,1806.24,455.03,61.76,182.23,1,-1,-1,-1
394,946,122.60,559.71,77.52,200.55,1,-1,-1,-1
394,940,21.84,499.15,90.26,263.63,1,-1,-1,-1
394,939,1758.52,446.71,70.00,184.50,1,-1,-1,-1
394,938,528.69,285.04,162.25,546.17,1,-1,-1,-1
394,919,947.05,329.22,212.60,473.66,1,-1,-1,-1
394,893,1530.41,402.62,94.66,284.33,1,-1,-1,-1
394,808,1661.98,416.72,116.71,287.07,1,-1,-1,-1
395,952,1181.54,440.15,72.82,236.02,1,-1,-1,-1
395,951,1810.08,449.19,60.92,182.11,1,-1,-1,-1
395,946,116.28,546.38,76.66,205.76,1,-1,-1,-1
395,940,22.26,497.60,89.93,262.07,1,-1,-1,-1
395,938,557.80,296.76,158.05,541.67,1,-1,-1,-1
395,919,957.19,331.38,207.77,470.77,1,-1,-1,-1
395,893,1545.79,391.14,93.86,290.63,1,-1,-1,-1
395,808,1668.38,415.67,116.22,283.40,1,-1,-1,-1
396,952,1183.88,454.82,67.17,199.10,1,-1,-1,-1
396,951,1808.47,455.55,60.61,174.15,1,-1,-1,-1
396,946,113.68,541.54,76.32,207.64,1,-1,-1,-1
396,940,22.74,498.88,89.09,261.60,1,-1,-1,-1
396,938,561.82,290.64,159.86,546.25,1,-1,-1,-1
396,919,945.15,318.04,212.83,486.39,1,-1,-1,-1
396,893,1547.92,398.58,97.68,286.29,1,-1,-1,-1
396,808,1666.01,409.94,120.68,277.45,1,-1,-1,-1
397,952,1185.96,448.97,73.58,211.96,1,-1,-1,-1
397,951,1811.63,459.57,62.96,177.22,1,-1,-1,-1
397,946,113.01,537.20,76.14,211.54,1,-1,-1,-1
397,940,22.60,500.74,88.88,264.19,1,-1,-1,-1
397,938,586.52,305.30,161.25,540.68,1,-1,-1,-1
397,919,931.72,330.41,216.09,486.33,1,-1,-1,-1
397,893,1549.43,398.48,95.76,280.89,1,-1,-1,-1
397,808,1671.99,413.10,120.38,278.03,1,-1,-1,-1
398,952,1182.52,440.21,80.89,217.19,1,-1,-1,-1
398,951,1811.47,461.70,68.21,175.48,1,-1,-1,-1
398,946,112.60,545.44,75.33,206.62,1,-1,-1,-1
398,940,22.83,508.42,88.54,261.38,1,-1,-1,-1
398,938,615.21,319.56,159.08,535.02,1,-1,-1,-1
398,919,921.85,340.84,214.30,487.80,1,-1,-1,-1
398,893,1548.22,398.83,96.78,287.81,1,-1,-1,-1
398,808,1689.23,399.94,112.96,276.75,1,-1,-1,-1
399,952,1187.48,442.23,81.05,209.81,1,-1,-1,-1
399,951,1813.80,460.12,70.07,183.38,1,-1,-1,-1
399,946,120.15,558.84,73.71,200.10,1,-1,-1,-1
399,940,23.23,513.17,88.47,259.86,1,-1,-1,-1
399,938,617.83,319.32,161.79,533.49,1,-1,-1,-1
399,919,921.84,339.39,218.84,498.58,1,-1,-1,-1
399,893,1541.78,410.06,103.53,285.90,1,-1,-1,-1
399,808,1689.80,410.89,109.69,273.23,1,-1,-1,-1
400,952,1200.86,448.57,76.92,194.69,1,-1,-1,-1
400,951,1818.18,459.60,61.56,177.59,1,-1,-1,-1
400,946,115.15,556.38,74.04,199.11,1,-1,-1,-1
400,940,24.22,515.10,87.45,258.79,1,-1,-1,-1
400,938,626.88,305.13,155.58,519.29,1,-1,-1,-1
400,919,909.27,331.70,219.74,500.18,1,-1,-1,-1
400,893,1555.25,405.46,95.35,281.36,1,-1,-1,-1
400,808,1694.85,413.81,104.38,267.51,1,-1,-1,-1
401,952,1201.21,437.93,78.84,208.14,1,-1,-1,-1
401,951,1823.70,455.85,59.94,180.10,1,-1,-1,-1
401,946,113.15,555.68,73.67,197.18,1,-1,-1,-1
401,940,24.12,516.00,87.42,257.21,1,-1,-1,-1
401,938,639.62,315.31,154.28,512.62,1,-1,-1,-1
401,919,902.57,327.17,219.87,514.16,1,-1,-1,-1
401,893,1554.27,409.95,98.13,277.09,1,-1,-1,-1
401,808,1698.54,410.14,104.29,273.35,1,-1,-1,-1
402,952,1191.98,417.98,81.35,224.13,1,-1,-1,-1
402,951,1820.19,446.43,58.32,190.06,1,-1,-1,-1
402,946,111.43,548.77,74.43,198.73,1,-1,-1,-1
402,940,23.99,507.91,87.80,259.95,1,-1,-1,-1
402,938,663.00,327.10,149.80,502.77,1,-1,-1,-1
402,919,895.80,327.88,222.92,518.77,1,-1,-1,-1
402,893,1559.19,411.40,97.66,273.31,1,-1,-1,-1
402,808,1700.12,410.82,103.38,277.30,1,-1,-1,-1
403,955,1240.81,339.83,119.37,238.47,1,-1,-1,-1
403,952,1203.43,410.47,82.55,236.81,1,-1,-1,-1
403,951,1826.27,440.33,57.10,194.02,1,-1,-1,-1
403,946,112.05,552.01,75.31,193.02,1,-1,-1,-1
403,940,30.01,513.12,85.19,256.63,1,-1,-1,-1
403,938,674.16,322.39,149.94,497.15,1,-1,-1,-1
403,919,884.06,319.55,223.79,522.02,1,-1,-1,-1
403,893,1563.92,412.88,97.37,271.71,1,-1,-1,-1
403,808,1704.48,411.05,103.46,279.98,1,-1,-1,-1
404,955,1245.15,344.45,114.36,227.65,1,-1,-1,-1
404,952,1196.29,413.17,87.54,250.91,1,-1,-1,-1
404,951,1827.29,452.65,52.41,192.53,1,-1,-1,-1
404,946,112.34,548.33,74.42,196.23,1,-1,-1,-1
404,940,32.39,515.81,83.91,253.74,1,-1,-1,-1
404,938,688.92,332.16,159.30,493.93,1,-1,-1,-1
404,919,882.34,319.99,221.48,521.28,1,-1,-1,-1
404,893,1569.72,411.65,96.88,270.36,1,-1,-1,-1
404,808,1706.34,417.64,105.00,277.81,1,-1,-1,-1
405,955,1245.37,356.28,114.33,237.83,1,-1,-1,-1
405,952,1193.01,411.34,87.64,248.88,1,-1,-1,-1
405,951,1822.84,438.75,58.23,207.10,1,-1,-1,-1
405,946,113.26,549.34,73.73,196.78,1,-1,-1,-1
405,940,27.19,517.80,84.73,254.08,1,-1,-1,-1
405,938,707.60,329.43,158.20,495.74,1,-1,-1,-1
405,919,880.74,303.22,214.13,527.94,1,-1,-1,-1
405,893,1572.67,406.24,95.03,281.30,1,-1,-1,-1
405,808,1708.28,417.97,105.26,274.04,1,-1,-1,-1
406,955,1247.63,364.56,103.27,203.63,1,-1,-1,-1
406,951,1834.97,444.61,54.79,191.74,1,-1,-1,-1
406,946,113.64,546.12,73.21,197.92,1,-1,-1,-1
406,940,25.54,516.29,85.59,252.91,1,-1,-1,-1
406,938,722.94,335.49,154.88,487.27,1,-1,-1,-1
406,919,873.37,306.60,203.46,525.17,1,-1,-1,-1
406,893,1575.55,400.84,93.11,290.95,1,-1,-1,-1
406,808,1706.28,414.78,105.81,270.76,1,-1,-1,-1
407,955,1248.39,375.11,105.77,219.88,1,-1,-1,-1
407,946,113.90,545.73,72.73,198.91,1,-1,-1,-1
407,940,23.69,507.05,86.99,256.74,1,-1,-1,-1
407,938,733.89,322.85,146.22,487.31,1,-1,-1,-1
407,919,863.82,292.65,209.98,530.77,1,-1,-1,-1
407,893,1577.55,405.20,97.98,285.98,1,-1,-1,-1
407,808,1717.60,406.59,112.99,273.45,1,-1,-1,-1
408,946,112.42,552.92,73.39,197.84,1,-1,-1,-1
408,940,20.74,503.58,88.90,258.69,1,-1,-1,-1
408,938,759.80,345.49,143.15,470.27,1,-1,-1,-1
408,919,860.62,290.27,210.52,530.79,1,-1,-1,-1
408,893,1579.15,394.80,105.09,291.82,1,-1,-1,-1
408,808,1725.48,399.06,122.93,276.35,1,-1,-1,-1
409,952,1212.75,385.53,96.88,276.74,1,-1,-1,-1
409,946,111.18,555.30,74.62,197.79,1,-1,-1,-1
409,940,19.63,503.76,89.96,260.89,1,-1,-1,-1
409,938,774.00,386.48,140.64,451.02,1,-1,-1,-1
409,919,858.10,290.50,210.42,532.27,1,-1,-1,-1
409,893,1586.49,403.40,109.23,281.60,1,-1,-1,-1
409,808,1721.75,403.83,116.23,277.19,1,-1,-1,-1
410,952,1212.30,383.10,99.16,283.76,1,-1,-1,-1
410,951,1835.47,434.72,56.03,210.94,1,-1,-1,-1
410,946,115.15,545.72,75.86,203.37,1,-1,-1,-1
410,940,20.41,506.53,88.50,263.54,1,-1,-1,-1
410,938,781.52,396.07,133.81,436.30,1,-1,-1,-1
410,919,852.88,294.52,201.60,540.84,1,-1,-1,-1
410,893,1587.56,400.52,103.70,277.12,1,-1,-1,-1
410,808,1731.05,407.53,112.58,275.86,1,-1,-1,-1
411,952,1206.77,408.51,98.14,264.61,1,-1,-1,-1
411,951,1837.54,433.53,61.62,212.79,1,-1,-1,-1
411,946,115.31,540.36,76.68,209.32,1,-1,-1,-1
411,940,20.17,512.03,88.63,261.24,1,-1,-1,-1
411,938,772.05,393.86,131.75,436.80,1,-1,-1,-1
411,919,848.61,294.74,196.37,546.75,1,-1,-1,-1
411,893,1593.88,399.88,101.22,277.87,1,-1,-1,-1
411,808,1738.27,408.26,113.07,278.39,1,-1,-1,-1
412,952,1217.54,409.56,96.23,255.12,1,-1,-1,-1
412,951,1829.80,410.29,64.65,224.55,1,-1,-1,-1
412,946,113.44,526.43,77.86,217.57,1,-1,-1,-1
412,940,20.05,510.08,91.27,253.50,1,-1,-1,-1
412,938,767.80,410.58,121.06,425.68,1,-1,-1,-1
412,919,829.07,304.72,202.62,558.18,1,-1,-1,-1
412,893,1594.11,400.11,107.86,281.62,1,-1,-1,-1
412,808,1735.63,395.64,124.05,269.14,1,-1,-1,-1
413,952,1230.19,397.79,94.82,256.23,1,-1,-1,-1
413,951,1847.73,411.41,62.41,227.98,1,-1,-1,-1
413,946,113.46,546.71,77.52,209.94,1,-1,-1,-1
413,940,19.16,514.17,91.35,253.50,1,-1,-1,-1
413,919,818.78,311.26,206.42,561.64,1,-1,-1,-1
413,893,1598.70,404.88,111.34,277.98,1,-1,-1,-1
413,808,1738.80,399.86,132.79,265.06,1,-1,-1,-1
414,952,1227.62,405.37,94.12,252.25,1,-1,-1,-1
414,951,1852.68,413.17,61.59,229.78,1,-1,-1,-1
414,946,112.38,545.13,76.54,207.23,1,-1,-1,-1
414,940,19.48,513.56,90.47,252.85,1,-1,-1,-1
414,919,815.78,294.34,213.89,558.44,1,-1,-1,-1
414,893,1608.55,397.01,110.89,280.02,1,-1,-1,-1
414,808,1743.94,412.51,134.38,268.51,1,-1,-1,-1
415,952,1238.35,393.89,93.00,251.84,1,-1,-1,-1
415,951,1836.37,410.90,64.90,242.31,1,-1,-1,-1
415,946,112.64,540.39,75.83,209.12,1,-1,-1,-1
415,940,20.24,505.11,89.32,253.75,1,-1,-1,-1
415,919,803.66,291.20,215.89,549.16,1,-1,-1,-1
415,893,1611.72,399.50,104.17,280.13,1,-1,-1,-1
415,808,1731.01,410.24,131.74,265.87,1,-1,-1,-1
416,952,1245.37,387.35,92.26,252.44,1,-1,-1,-1
416,951,1826.12,405.38,66.44,241.06,1,-1,-1,-1
416,946,114.34,536.33,76.05,214.87,1,-1,-1,-1
416,940,21.27,512.04,86.96,252.26,1,-1,-1,-1
416,919,793.14,278.88,227.45,551.09,1,-1,-1,-1
416,893,1621.05,400.87,99.49,277.72,1,-1,-1,-1
416,808,1734.72,408.41,133.04,270.47,1,-1,-1,-1
417,952,1233.61,388.83,94.78,250.33,1,-1,-1,-1
417,951,1818.83,411.51,67.15,251.27,1,-1,-1,-1
417,946,116.69,535.72,76.84,223.10,1,-1,-1,-1
417,940,20.57,511.65,85.72,251.52,1,-1,-1,-1
417,919,778.06,277.32,229.78,563.48,1,-1,-1,-1
417,893,1628.18,403.36,96.85,282.64,1,-1,-1,-1
417,808,1734.08,415.86,129.38,270.48,1,-1,-1,-1
418,951,1817.52,416.02,67.47,258.04,1,-1,-1,-1
418,946,117.28,529.50,78.43,230.06,1,-1,-1,-1
418,940,20.34,512.21,86.86,253.11,1,-1,-1,-1
418,919,765.84,282.90,223.27,560.79,1,-1,-1,-1
418,893,1635.56,404.23,101.06,276.13,1,-1,-1,-1
418,808,1738.31,415.67,123.54,270.63,1,-1,-1,-1
419,951,1816.20,411.44,67.09,262.00,1,-1,-1,-1
419,946,114.41,520.45,79.46,229.46,1,-1,-1,-1
419,940,18.94,507.43,87.00,256.13,1,-1,-1,-1
419,919,759.35,267.74,228.31,565.83,1,-1,-1,-1
419,893,1640.24,411.21,104.26,266.45,1,-1,-1,-1
419,808,1742.23,410.78,116.84,272.89,1,-1,-1,-1
420,951,1820.23,415.23,68.29,252.73,1,-1,-1,-1
420,946,113.95,512.25,81.49,233.64,1,-1,-1,-1
420,940,28.91,506.86,88.59,250.30,1,-1,-1,-1
420,919,756.78,261.64,238.07,581.12,1,-1,-1,-1
420,893,1636.55,404.80,105.11,274.53,1,-1,-1,-1
420,808,1746.39,413.49,119.76,270.32,1,-1,-1,-1
421,952,1217.14,369.55,116.43,271.33,1,-1,-1,-1
421,946,113.04,499.96,88.49,242.00,1,-1,-1,-1
421,940,18.66,510.20,87.53,249.06,1,-1,-1,-1
421,919,731.55,284.10,248.94,588.12,1,-1,-1,-1
421,893,1640.20,402.22,104.22,276.27,1,-1,-1,-1
421,808,1753.56,412.86,123.81,272.04,1,-1,-1,-1
422,952,1238.41,360.80,112.68,281.39,1,-1,-1,-1
422,946,109.73,498.20,93.36,243.54,1,-1,-1,-1
422,940,21.53,515.34,85.48,248.38,1,-1,-1,-1
422,919,701.10,269.30,250.13,614.23,1,-1,-1,-1
422,893,1638.91,399.70,95.54,284.62,1,-1,-1,-1
422,808,1761.37,413.93,114.59,273.82,1,-1,-1,-1
423,946,101.94,489.97,94.66,256.04,1,-1,-1,-1
423,940,18.25,511.04,87.21,246.35,1,-1,-1,-1
423,919,693.03,270.83,254.81,623.04,1,-1,-1,-1
423,893,1648.66,404.59,91.53,280.44,1,-1,-1,-1
423,808,1767.12,412.28,107.29,276.29,1,-1,-1,-1
424,966,928.68,323.29,118.40,453.08,1,-1,-1,-1
424,946,105.05,494.44,95.56,256.27,1,-1,-1,-1
424,940,16.58,527.84,85.50,236.89,1,-1,-1,-1
424,919,673.97,279.89,259.07,625.33,1,-1,-1,-1
424,893,1656.83,411.58,89.99,279.28,1,-1,-1,-1
424,808,1772.54,406.44,101.72,276.90,1,-1,-1,-1
425,966,929.04,326.74,128.64,461.66,1,-1,-1,-1
425,965,1851.71,386.54,61.43,288.49,1,-1,-1,-1
425,946,99.13,487.91,96.65,267.37,1,-1,-1,-1
425,940,18.41,527.73,83.65,231.44,1,-1,-1,-1
425,919,663.83,274.06,257.35,632.58,1,-1,-1,-1
425,893,1667.23,409.80,88.08,273.49,1,-1,-1,-1
425,808,1777.80,410.01,97.12,275.80,1,-1,-1,-1
426,966,935.74,323.38,127.41,439.70,1,-1,-1,-1
426,965,1849.48,387.99,65.67,293.81,1,-1,-1,-1
426,952,1255.26,366.71,103.84,296.88,1,-1,-1,-1
426,946,98.33,490.82,96.10,267.07,1,-1,-1,-1
426,940,20.29,530.31,82.07,231.22,1,-1,-1,-1
426,919,655.81,279.60,259.63,637.82,1,-1,-1,-1
426,893,1660.52,415.00,89.48,271.89,1,-1,-1,-1
426,808,1783.89,408.36,94.58,276.10,1,-1,-1,-1
427,966,950.10,332.34,121.64,430.12,1,-1,-1,-1
427,965,1847.50,387.55,68.60,293.87,1,-1,-1,-1
427,952,1268.44,372.56,99.76,290.06,1,-1,-1,-1
427,946,105.41,494.34,96.98,266.43,1,-1,-1,-1
427,940,24.18,527.17,78.67,230.80,1,-1,-1,-1
427,919,644.37,274.27,261.92,644.33,1,-1,-1,-1
427,893,1661.18,418.66,92.82,271.46,1,-1,-1,-1
427,808,1787.68,408.48,93.76,274.47,1,-1,-1,-1
428,966,967.96,336.47,129.38,422.54,1,-1,-1,-1
428,965,1848.54,391.09,69.42,293.09,1,-1,-1,-1
428,952,1256.79,364.12,106.70,289.84,1,-1,-1,-1
428,946,99.27,481.04,100.07,270.60,1,-1,-1,-1
428,940,18.49,514.66,82.05,234.12,1,-1,-1,-1
428,919,641.60,258.66,258.86,660.99,1,-1,-1,-1
428,893,1667.28,405.69,89.74,277.44,1,-1,-1,-1
428,808,1788.57,410.92,91.51,267.79,1,-1,-1,-1
429,966,969.21,341.22,126.03,419.16,1,-1,-1,-1
429,952,1264.82,372.17,103.85,285.12,1,-1,-1,-1
